0.10219174	0.106736474	0.06214857	-0.0390017	0.14260364	-0.037065197	-0.032514703	0.035918098	-0.11428653	-0.06354312	0.0737859	0.08270606	0.09427887	-0.069537975	0.11354133	-0.10700286
0.024614492	0.18284638	0.060622394	0.12156824	0.09638623	0.05536708	-0.07326462	-0.14335115	0.031911846	-0.10180689	-0.12657236	-0.0074124783	-0.07475783	-0.018402223	-0.026200278	-0.029395407
-0.10696082	-0.010126466	-0.07663895	0.050349288	0.06857537	-0.11913542	0.10124807	-0.029868415	-0.028842235	0.033024285	-0.03777802	0.08888303	-0.039323114	0.07058025	-0.052333318	0.11004575
0.15926312	-0.24159369	0.12445382	-0.055822656	0.23695146	-0.18486494	-0.07996059	0.2351457	-0.26487833	-0.120808795	0.25848833	0.23243481	0.17275612	-0.20586468	0.18465996	-0.14875266
-0.10658212	0.049418025	-0.1212678	0.18080859	0.18968806	-0.18514374	0.13582627	-0.20057316	-0.1535807	0.11629195	0.01948764	0.21080032	0.010002726	0.19357331	-0.19593543	0.2002504
-0.112323895	0.19136392	0.18682274	0.13915974	-0.06908042	0.12527883	-0.1600315	-0.19175984	0.048184358	-0.11185401	-0.18968584	-0.104567565	-0.15211904	-0.14173266	0.11084526	0.056675404
0.09040169	0.02733479	0.12762357	0.030640658	0.11389587	-0.15292832	-0.09455416	0.121944375	-0.17656828	-0.14611225	0.15817782	0.15221816	0.15105833	-0.16523512	0.1001564	-0.14176269
0.08919436	0.20086388	0.08352523	0.1500574	0.15028153	-0.020412613	-0.03835737	-0.085645765	-0.06782852	-0.098876506	0.1291986	0.0791122	0.0019366514	-0.06738307	-0.07732837	-0.06305782
0.0036862125	0.18020383	-0.10768893	-0.16330127	-0.036172483	-0.051001634	0.085599184	0.08347487	-0.24158636	0.12689625	0.20369822	-0.04294139	-0.119826645	-0.012507095	0.14863811	0.046418548
-0.12269298	0.18050438	0.11618676	0.114573665	-0.12753728	0.15096274	-0.11199996	-0.17660835	0.008052936	-0.1088385	-0.12135936	-0.19456974	-0.12061694	-0.07727141	-0.017489849	0.15986586
-0.14115989	0.18510096	0.18080837	0.16129488	-0.15803497	0.14552198	-0.18230702	-0.26078376	0.019271232	-0.20665307	-0.17384759	-0.23299438	-0.26124662	-0.10320701	-0.05461757	0.18509717
0.19568415	0.090099305	0.08616221	0.009554538	0.19905876	-0.16521537	-0.06518968	0.12659514	-0.1642518	-0.062692635	0.24363437	0.20043927	0.15733059	-0.17623365	0.18077932	-0.117716715
0.16282257	-0.012713829	0.07891896	0.017038673	0.19064406	-0.19842087	-0.10640787	0.2069743	-0.2303051	-0.101868965	0.19185616	0.17842661	0.16194086	-0.113515444	0.1714001	-0.16367152
-0.10852595	-0.20272654	0.021719128	0.17454815	-0.014142855	-0.18386729	-0.067296445	0.018398536	0.1480019	-0.026287986	-0.15287055	0.034943283	0.13917343	0.218287	-0.088366255	-0.01975773
0.0028153944	0.06339163	-0.060874093	-0.11024004	-0.051601913	0.041721962	0.07268324	0.06869226	-0.07942945	0.0007521198	0.10027599	-0.10236056	-0.09249666	-0.00829564	0.09198699	0.08407906
-0.056111846	0.097957015	-0.04357096	-0.07465283	-0.047724497	0.0551218	0.12064613	0.087158106	-0.09991799	0.067381434	0.09897175	-0.09316821	-0.10368545	0.023447558	0.092783175	0.054837983
-0.04162756	0.20877343	-0.11980806	-0.08505587	-0.03603307	-0.01745857	0.07687681	-0.07152002	-0.13653189	0.113327436	0.13584155	-0.07982927	-0.15672004	0.10794924	0.08607045	0.16210414
-0.19265702	0.15942216	-0.22342072	0.18699783	0.26249593	-0.25902605	0.19727975	-0.25287372	-0.14600164	0.23817758	0.24391024	0.20622133	-0.14955823	0.20943564	-0.1578504	0.2281721
0.010446688	0.102690496	0.14641972	0.23174787	0.04354853	0.07464165	-0.09267664	-0.1903242	0.11978883	-0.12941432	-0.120730415	0.040155582	-0.049716204	-0.104493916	-0.11489066	0.009961363
0.028248416	0.03532334	-0.010604241	0.06044766	0.09155619	-0.1080147	0.036708776	-0.020675104	-0.09231471	0.02276442	0.13819286	0.06280693	0.0045303856	-0.012642784	-0.026329922	0.040208317
-0.021241603	0.14057761	0.09399639	0.13199514	0.07751578	0.04756772	-0.11005232	-0.10225832	-0.07863426	-0.063113034	-0.0006742739	0.010659447	-0.042558633	-0.08982046	0.049914055	-0.0038301777
-0.08219379	0.30806583	0.039673496	0.20294553	0.169842	0.20703928	-0.037478745	-0.26249975	0.07121049	-0.07381759	-0.070005015	-0.01984828	-0.22311144	-0.00344078	-0.15611538	0.17146376
-0.110784106	0.107671835	-0.08396069	0.11218383	0.088749796	-0.1530155	0.110266745	-0.062795624	-0.100991085	0.12673868	0.038311377	0.14503475	0.060919795	0.10382268	-0.05997061	0.14148015
-0.08486873	-0.18758717	0.16903941	0.09347485	-0.17524064	-0.057822682	-0.097559474	0.19212396	0.16515061	-0.027807998	-0.123158105	-0.11138751	0.17159392	0.15086415	0.08643785	-0.06933362
-0.09949632	0.19463065	-0.15595984	-0.0010882973	0.13339454	-0.11684541	0.17832945	-0.1196279	-0.16110006	0.158816	0.13586274	0.08748669	-0.09120465	0.15671234	-0.071724564	0.09634397
-0.20236796	-0.2555992	0.023770178	-0.036923166	-0.2011118	0.0018440553	-0.07337996	0.21272358	0.22317837	0.13434888	-0.15892768	-0.1595613	0.27520555	0.203918	-0.11448146	0.09735421
-0.15807953	-0.17943102	0.05250763	0.2594967	-0.040663112	-0.13251998	-0.043000374	0.004816892	0.14958094	0.058516167	-0.16267695	0.11759513	0.17344414	0.1676011	-0.146075	0.06885507
0.09056867	0.17367622	0.13338715	0.17780295	0.12052164	0.075158834	-0.1770644	-0.09847985	-0.008466209	-0.13384522	0.04876539	0.1467262	-0.025061365	-0.18640567	0.09913723	-0.18201113
-0.06326616	0.11811558	-0.08537492	0.119216055	0.16480346	-0.08320187	0.08074077	-0.11532355	0.005769443	0.13360657	0.09159983	0.12191058	-0.041879296	0.07008192	-0.12970519	0.096610025
-0.15326509	0.14738734	-0.18307737	0.18847898	0.22209576	-0.22650011	0.11821852	-0.13346954	-0.027364602	0.20905055	0.1487073	0.16188262	-0.10882708	0.15205866	-0.20752965	0.17890085
-0.13547324	0.14668615	-0.107095815	-0.12824759	-0.08128222	-0.090316616	0.1767328	0.04032148	-0.14594722	0.13286471	0.16605054	-0.08565465	-0.060576744	0.1082473	0.10915751	0.1681813
-0.089561366	0.14367063	-0.21608451	-0.026911974	0.1097065	-0.10383999	0.13033839	-0.14385183	-0.10292065	0.17660923	0.124872364	0.033762258	-0.1334483	0.18903048	-0.1301457	0.19550468
-0.1004714	0.16241248	-0.1963062	-0.15246446	-0.17187	0.18010005	0.09779275	0.16503185	-0.1933683	0.13571249	0.13516551	-0.21437323	-0.15368555	0.10403609	0.2019536	0.085676186
0.08751381	0.048593376	-0.041007776	-0.11540812	0.06322066	-0.02213251	-0.025042616	0.17015426	-0.16265924	0.004566109	0.12661985	-0.05280117	0.054141298	-0.10500946	0.14022262	-0.053170566
-0.17710316	0.22742076	0.055997703	0.16278383	-0.043230757	0.20462108	-0.047162026	-0.17388892	-0.043067947	-0.11956407	-0.12828475	-0.1555087	-0.19080868	-0.023364492	-0.0024696023	0.13797015
-0.063154005	0.19641607	0.18568464	0.21751522	0.06690626	0.07653891	-0.08425559	-0.21600597	0.014520749	-0.116878346	-0.13183309	0.004584312	-0.16592799	-0.09104393	-0.07139789	0.096351765
0.04379089	-0.15796298	0.058320682	0.09234295	0.04528325	-0.21152356	0.001961025	0.12125147	0.0938268	-0.034924176	-0.09358933	0.10095252	0.2390949	0.04554792	-0.09544508	-0.05942586
-0.08281079	0.17725275	-0.034754984	0.17568915	0.14249413	-0.1289014	0.07429184	-0.16489704	-0.05909571	0.060212016	0.0922657	0.17320028	-0.07939304	0.029646603	-0.16517468	0.13753201
0.05092566	0.108325966	0.0102791125	0.13445169	0.21633779	-0.14867224	0.116311274	-0.025915077	-0.10325602	-0.007226073	0.21585938	0.2456389	0.05130139	0.022156583	-0.10163196	-0.0022807335
-0.17687479	-0.21039401	0.09813774	0.035354383	-0.19794518	-0.061547924	-0.06980993	0.22810063	0.19013163	0.075632684	-0.1533972	-0.17107487	0.1795819	0.14028922	-0.18337001	0.16955927
-0.18909104	-0.048765384	-0.07933847	-0.13788067	-0.15403438	0.055254843	0.105201006	0.054071587	0.035964616	0.093324356	-0.064943254	-0.13010241	0.030950373	0.2384791	5.9642616e-06	0.1698768
-0.15537086	0.20798948	0.10255325	0.1334354	-0.03418759	0.14874311	-0.11425046	-0.17969793	-0.009401884	-0.17886406	-0.14490716	-0.12902199	-0.19381556	-0.12405484	0.09003378	0.02704005
-0.10388494	0.2427989	0.17518882	0.17531687	-0.03674804	0.21392849	-0.21369919	-0.2550889	0.09533541	-0.23637572	-0.21086961	-0.1630409	-0.25642878	-0.15177715	0.045752026	0.094128266
0.10085355	-0.073257096	0.07497239	0.046057444	0.07713976	-0.1464055	-0.05980715	0.062182456	-0.10936363	-0.103886284	0.16697174	0.08615277	0.07210041	-0.091470085	0.043044433	-0.1243291
0.056253064	0.22071286	0.24631225	0.20416714	0.026395706	0.13222948	-0.25212926	-0.24163604	0.047551796	-0.20579898	-0.22355396	-0.10084029	-0.108778104	-0.16382441	-0.0017800564	-0.018917033
-0.026936945	0.12020896	0.16538207	0.16644508	0.04793154	0.11441925	-0.12500401	-0.17621289	-0.017510263	-0.16580002	-0.020061485	-0.14322338	-0.14112209	-0.19043066	0.05931802	0.0041314983
-0.07341725	0.08025269	0.17350194	0.24337512	0.22286458	-0.16118714	-0.027342243	-0.21376045	0.12658642	-0.12428229	-0.06620322	0.25238365	0.12158386	0.05708504	-0.16445313	0.10039666
-0.0007250271	0.22631921	0.036774296	0.058000937	0.040981505	0.09798668	-0.02901673	-0.11644163	-0.12059488	0.015013165	0.061623413	-0.113819994	-0.20121971	-0.035053287	0.02057775	0.11252651
0.07421738	0.122319765	0.16583088	0.11444988	-0.048657008	0.0503272	-0.15574113	-0.12530859	0.009130786	-0.10290874	-0.106627256	-0.17552099	-0.05085492	-0.17075683	0.03530874	-0.08363592
0.039206643	0.12673056	-0.009935025	-0.06164444	-0.15717776	0.19475581	-0.0057296273	0.12776083	-0.09212747	-0.048343405	0.115453914	-0.20250344	-0.13863929	-0.042531937	0.20272247	0.067204215
-0.10662245	-0.058819816	-0.04077634	0.1019291	-0.00653355	-0.2653388	0.07791696	0.01229966	0.047152184	0.06998623	-0.08578893	0.15776552	0.06617428	0.21309505	-0.08893175	0.07668103
-0.18463486	-0.25662923	0.1762717	0.14104524	-0.19029409	-0.07291509	-0.22283134	0.328049	0.28847378	-0.05892353	-0.27196103	-0.12442808	0.3395285	0.2648904	-0.08711832	-5.6349825e-05
-0.13084668	0.06822868	-0.14533627	0.13899803	0.17320885	-0.11023457	0.098461375	-0.07202946	0.038871717	0.08060288	0.12652583	0.18127935	-0.09866306	0.07974529	-0.10926675	0.08464395
0.13361771	0.022656366	0.06754875	0.043377057	0.108576275	-0.1336798	-0.13310084	0.09293743	-0.16405214	-0.10366047	0.12606952	0.10246609	0.15891944	-0.1715429	0.12752548	-0.10517217
-0.14577146	0.17867805	-0.1772432	-0.14417654	-0.10023116	0.033118304	0.23781423	0.03418653	-0.25055513	0.22886808	0.24489592	-0.16055197	-0.16043252	0.20707513	0.13802302	0.22680537
-0.014330442	-0.10603002	0.09769749	0.12615494	-0.101488695	0.055261634	-0.10611056	0.10856082	0.15280265	-0.07503139	-0.09012534	-0.12687291	0.13450892	0.069697216	0.10375767	-0.06961245
-0.03636288	-0.025260495	-0.082428776	-0.06595156	-0.09909418	-0.051835828	-0.019337486	0.08272355	-0.020452619	0.048730284	0.036034867	-0.069932126	-0.04550197	0.16788109	0.100966305	0.04409931
0.0663313	0.117420435	-0.019264828	-0.065213755	-0.06527965	0.0073420284	-0.020095464	0.11609784	-0.11757504	-0.056084454	0.072824545	-0.12887475	-0.068554424	-0.13313581	0.10112281	-0.02725193
-0.11327331	-0.14533621	0.12883574	0.16034739	-0.055764206	-0.07688863	-0.08240897	-0.0053301114	0.098858885	-0.009849006	-0.17572972	0.08425473	0.16132574	0.18290643	-0.075966835	0.04384769
-0.13454904	0.16723906	0.15350589	0.102779485	-0.04603224	0.11886675	-0.09598966	-0.13588509	-0.0598089	-0.112431765	-0.13192002	-0.14871766	-0.15949571	-0.08507308	0.13261415	0.02192148
0.02069496	0.008941092	-0.040148117	-0.043569267	0.017776791	0.0050358996	0.045804862	-0.020399773	-0.020632232	0.030078102	0.04541215	-0.0050128214	0.011717938	-0.028647114	0.0204806	-0.045326304
-0.13570122	-0.05209543	-0.039505377	-0.047459494	-0.117346376	0.13888109	0.043239836	0.13303445	-0.027857471	0.09491034	0.031283867	-0.10722192	-0.072634414	0.13582928	0.113361806	0.11011215
-0.04481123	-0.13709301	0.0706511	0.07046562	-0.10129114	-0.035161734	-0.064928845	0.113823615	0.065719776	-0.07928321	-0.074676275	-0.0271911	0.13847145	0.115690954	0.102705136	-0.0013924517
0.03239769	0.23975259	0.18037076	0.17293854	-0.03849084	0.15359311	-0.22404994	-0.21627079	-0.012638663	-0.14179944	-0.087060146	-0.15571313	-0.18505187	-0.191069	0.15298784	-0.11697342
-0.1477973	0.15166084	-0.239137	-0.19485302	-0.030258918	-0.0025807824	0.16345362	0.036156345	-0.15436037	0.14175412	0.20579693	-0.104882374	-0.115383774	0.17183964	0.034852132	0.15014376
-0.16140455	0.25436485	0.12527947	0.27047354	0.012022485	0.13395755	-0.0800579	-0.25881705	0.056250963	-0.1325853	-0.141203	0.009801903	-0.29792902	0.02221558	-0.16183394	0.19544831
-0.07744964	0.26069447	0.2780051	0.18301782	0.02596095	0.25779054	-0.22295055	-0.31865865	-0.07436543	-0.28932565	-0.05379887	-0.2714349	-0.35062927	-0.23921219	0.123421766	0.078254335
-0.09374638	0.19118619	-0.11816221	-0.0076754787	0.016239436	0.015521846	0.07285959	-0.10434141	-0.14215155	0.092857026	0.14649159	-0.05613201	-0.17734815	0.064380646	-0.040858075	0.09574087
-0.08187419	-0.14860953	0.11434897	0.13949272	-0.13716057	-0.15023957	-0.09161757	0.12986651	0.17616251	0.013733653	-0.14508729	-0.048032887	0.13420616	0.18736717	-0.07760297	-0.045730032
-0.06961376	-0.2522459	0.21108727	0.20776226	-0.22818688	-0.13047859	-0.17020877	0.18721081	0.20789629	-0.17858152	-0.17724283	-0.13447846	0.19401841	0.17115377	0.0026945989	-0.10677537
0.032418713	-0.033247933	0.014478184	0.027427975	0.019548025	-0.07032113	-0.04030635	0.03254909	-0.081138775	0.0075164544	0.055422977	0.09921967	0.025290638	-0.08766232	0.033092026	-0.0028807737
-0.2307449	-0.16518766	0.11131683	0.06491525	-0.20692798	0.0060250997	-0.13922979	0.16929373	0.18308446	0.096139215	-0.21638545	-0.13239615	0.19575764	0.18899228	-0.09451246	0.21585779
-0.2133437	-0.1906268	0.2134585	0.12903017	-0.13930748	-0.070467815	-0.12828755	0.2436805	0.18260872	-0.07748494	-0.15969416	-0.093604825	0.29215747	0.28454995	-0.012065288	-0.032133605
-0.1570541	0.19436862	-0.1275417	0.19738683	0.17428179	-0.2222844	0.12189743	-0.17535648	-0.18777622	0.20398329	0.2089104	0.1926829	-0.08493256	0.15336174	-0.11258094	0.14715612
0.07815423	0.07611368	0.039572522	0.100504056	0.061312556	-0.04935094	-0.095178805	0.026211489	-0.11205315	-0.041565232	0.12210838	0.09977138	0.09404793	-0.07855877	0.03904107	-0.1095788
0.066823676	0.012286004	0.055454817	0.016037619	0.07353426	-0.107978195	0.0019559206	0.08896199	-0.20009872	-0.031296186	0.19051653	0.088260524	0.14060831	-0.14256321	0.14347544	-0.122982025
-0.20116533	-0.05441852	-0.067701705	-0.072531365	-0.14330208	0.13693921	0.061643865	0.22021924	-0.047970396	0.09350814	-0.0088508995	-0.12116477	0.01738822	0.22680539	0.14546284	0.094373465
-0.16789557	0.06668611	-0.17343214	-0.099214904	-0.059719693	-0.016982093	0.16395828	-0.038392644	-0.09073492	0.2147466	0.1047814	-0.069734834	-0.15025339	0.21528165	0.03417414	0.17475402
-0.05504629	-0.13666597	0.109345384	0.07481204	-0.09891922	-0.040009525	-0.08120467	0.056276046	0.03708426	-0.06290733	-0.07090594	-0.10471824	0.13673437	0.17655744	0.0362002	0.04590981
0.08545049	0.058053516	0.042879973	-0.023717014	0.057877623	-0.11759926	-0.069853246	0.04485708	-0.110352546	-0.017631965	0.08973816	0.0928724	0.047207233	-0.0500274	0.058472164	-0.08280295
0.08565628	-0.063268244	0.08585619	0.081062265	0.17627001	-0.14015353	-0.08147794	0.16625421	-0.15507971	-0.13019487	0.1950317	0.1320278	0.16310075	-0.10759119	0.13112761	-0.19156116
0.041690715	0.23510434	-0.0066943797	-0.08276532	-0.0840958	0.20456278	0.035062477	-0.032960255	-0.1716952	-0.008846084	0.21738385	-0.18832603	-0.2460282	-0.107796155	0.17736112	0.048676874
0.027292978	0.018271875	-0.018094636	-0.043658804	0.0032582171	0.006186746	-0.029055893	0.004037451	0.04449078	0.005602788	0.02857672	0.0045579895	-0.045371234	-0.0035359152	0.013964657	-0.0026897565
-0.023539668	0.1567737	-0.09848512	-0.18906002	-0.20306581	0.032502346	0.094993144	0.23581257	-0.12710713	0.112432174	0.15271261	-0.124742515	-0.10991004	0.002939205	0.19797239	0.10454998
-0.032385267	0.13643295	-0.11082703	-0.14939775	-0.17560273	0.10809369	0.12617038	0.25154927	-0.17572129	0.073009446	0.13427563	-0.1724503	-0.106665246	0.090663955	0.19816463	0.12184229
-0.032471538	0.1510679	-0.09195912	-0.18498142	-0.14169796	0.18200453	0.16029403	0.16713154	-0.124439426	0.07574933	0.110073246	-0.17857835	-0.18933845	-0.014873897	0.10856612	0.1226159
0.02705765	0.059103142	-0.06550393	-0.09981598	-0.0710055	0.073820114	0.031195477	0.11863133	-0.10424956	0.08301971	0.07130948	-0.06371744	-0.1264054	-0.028827101	0.08505124	0.038688052
-0.008422416	0.12697154	-0.04414153	-0.04474422	-0.05662944	0.056178883	0.10210331	0.08707657	-0.086989984	0.08171299	0.108286805	-0.09876981	-0.09340807	-0.058068726	0.10774125	-0.009948877
0.09837847	0.06482348	0.037735026	0.013874058	0.05366548	-0.05828816	-0.04563501	0.050168183	-0.10975354	-0.09594791	0.13311128	0.09160574	0.08239423	-0.055300497	0.06406401	-0.063706405
-0.017600674	-0.028755825	-0.051207103	0.12768552	0.11597282	-0.13628416	0.07741016	-0.028545853	0.02418805	0.034536682	-0.027424416	0.098095246	0.08358209	0.09623906	-0.081152394	0.059791114
0.09785626	-0.1037926	0.104396895	0.06950014	0.06066561	-0.17014065	-0.08844197	0.11711237	-0.09014742	-0.11989995	0.09236675	0.13568127	0.177098	-0.14884365	0.12104053	-0.19227271
-0.17347023	-0.17935298	-0.07269228	0.118093826	-0.094299406	-0.14746611	-0.01705122	0.07387412	0.23861942	0.12160766	-0.10670516	0.09270083	0.12889245	0.22931835	-0.15848736	0.18027373
-0.024983803	0.18287396	-0.17115757	-0.07761592	0.05890787	-0.100903295	0.19390434	-0.03459447	-0.23169373	0.15664972	0.21765755	-0.028260268	-0.059259307	0.0071185236	0.026539776	0.035153948
-0.15024832	0.167886	0.1898603	0.12213772	-0.1303442	0.12156775	-0.17704841	-0.14999011	0.06298386	-0.08961872	-0.21118505	-0.2181	-0.2309931	0.08716577	-0.015677871	0.15343125
0.0039776447	-0.11052137	0.115158	0.09084739	-0.05483651	-0.13833979	-0.07785404	0.14094764	0.10064501	-0.077655755	-0.056042165	0.030130457	0.13852587	0.058333244	0.027987167	-0.028898718
-0.036569856	-0.03213829	-0.017389888	0.16616136	0.13870662	-0.18635422	0.023567963	0.019060101	-0.035493996	0.047255065	0.099273235	0.23114163	0.06371387	-3.10495e-05	-0.10087435	-0.008386618
-0.046995744	0.19256839	0.014647981	-0.006361517	-0.08511218	0.18954723	-0.04583524	-0.12749515	-0.06445723	-0.061285	0.04082036	-0.12011906	-0.14678934	-0.07860402	0.120504476	-0.0013935078
0.066968754	0.15538038	0.15189664	0.15426235	0.1350278	0.0810464	-0.13054544	-0.24227811	0.017597489	-0.18579355	-0.16596445	0.07538707	-0.08703622	-0.11401002	0.087692305	-0.086577386
-0.02239941	0.2288849	0.005495346	0.03514309	0.06912319	-0.025548656	0.0023727042	-0.14183696	-0.017005086	-0.012849326	-0.02747406	0.05311875	-0.114197135	-0.027049199	-0.04895544	0.026967445
-0.024225311	0.21323705	-0.0029410054	0.015718002	0.050605897	0.036982086	0.035524216	-0.09506966	-0.059165966	-0.03971592	0.032224383	-0.0055169114	-0.048520807	0.0072913296	0.060668487	-0.008847081
0.12489392	-0.15854588	0.11404815	0.08951745	0.08997812	-0.17043668	-0.16977093	0.14277048	0.07006358	-0.11602882	-0.0017145858	0.102709815	0.21415204	-0.1306536	0.10704418	-0.18338266
0.12985843	-0.08035354	0.105178095	-0.05542521	0.13539797	-0.14698464	-0.035905197	0.14878097	-0.22422688	-0.07281872	0.2317664	0.10193681	0.11400244	-0.17632665	0.1758108	-0.12449657
0.06449262	-0.11840622	0.096685685	0.07579439	-0.012043765	-0.019320542	-0.1777717	0.15045755	0.13970645	-0.0914903	-0.0744915	0.04664522	0.1733906	-0.060592685	0.10866767	-0.04915441
0.15410864	0.06826908	0.14021227	0.09684073	0.18854341	-0.12406104	-0.17612998	0.15024832	-0.067502506	-0.10924075	0.09865637	0.12522985	0.15265661	-0.1304294	0.17066148	-0.18165663
0.058057874	0.20272085	0.0034048166	-0.07572596	-0.0010460527	-0.04702633	-0.03034943	0.10421287	-0.16617924	0.021359062	0.17076977	-0.043497175	-0.0007894509	-0.07225275	0.16745949	-0.07275799
0.122959	0.01977396	0.11269254	0.019814458	0.15042628	-0.10257463	-0.06624783	0.06979148	-0.17000864	-0.09214882	0.16083637	0.1398255	0.15055314	-0.12177045	0.06264567	-0.08055018
